@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.5483596044566503,0.0,0.4816261448446093,0.3750716880205807,0.0,1.0521346518111656,0.677062963790585,0.677062963790585,0.0,1.3144340557116034,1.3755730696377668,0.48442693036223317,0.7926217827296115,Neutral
0.24825167238520118,0.0,0.11406157920401137,1.0904364099972352,0.0,0.8072235605677733,0.14807229034232286,0.0,0.0,0.0,0.0,0.0,0.05593842079598864,0.9552958509100962,2.5265033447704024,1.6271459146562948,Neutral
0.4217640285278734,0.0,0.2430105949721001,0.0,1.4214974493585686,0.14625637660357882,0.08550372786055377,0.0,0.0,0.0,0.0,0.0,2.236252452539838,0.14625637660357882,0.5695060822987982,2.6595021582350573,Neutral
0.0,0.0,0.0,0.803611736201343,0.0,1.1906655077941288,0.007312410450230233,0.0,0.007312410450230233,0.0,0.0,0.0,0.0,0.15254344711312356,2.001589654445702,1.8490462073325789,Neutral
0.0,0.0,0.0,0.0,0.0,1.7139354501946098,1.523393545019461,0.0,0.0,0.0,0.0,0.0,0.09339354501946097,1.6577471109182638,1.8176567933890726,0.2533032274902695,Neutral
0.06710238135929167,0.027630392324414218,1.176593695396566,0.7368448175441961,0.3197231111825074,0.6223760493430515,0.06052801096512255,0.0,0.0,0.0,0.0,0.0,1.4373728285093186,0.09210560219302451,0.8663168065790735,2.2115840328953675,Neutral
0.0,0.0,0.1431652545558074,0.0,0.0,0.26076528508379204,2.091043431805241,0.0,0.0,0.0,0.0,0.0,0.26076528508379204,2.144799938944031,1.9785564460828207,0.1431652545558074,Neutral
0.0,0.0,0.0,0.0546409508117254,0.37945104730364854,0.2823115791939146,0.6471276064938032,0.0,0.40980713108794053,0.0,0.0,0.0,0.2974896210860605,0.6471276064938032,4.051074182160841,3.759112755943253,Neutral
0.012781836122237234,0.0,0.0,0.0,1.392781836122237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6566910167334234,0.0,0.054961895325620104,1.7116529120590436,Neutral
0.008417070264391056,0.0,0.008417070264391056,0.37100484317269267,0.008417070264391056,1.212388011228235,0.0,0.0,0.0,0.0,0.0,0.0,0.008417070264391056,1.1696489083667936,1.624824454183397,0.46359261608099434,Neutral
0.0,0.0,0.0,1.3509455552202865,0.7119589254677249,1.3957430739287908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838170921846819,2.2083782220881147,1.4245611299034329,Neutral
0.0,0.0,0.0,0.0,0.0,0.20691905294037113,1.4502822133516067,0.0,0.0,0.0,0.20691905294037113,0.0,0.20691905294037113,1.6000743389170626,1.3706979622206945,0.0,Neutral
0.6931481949053065,0.0,0.3378635211844143,0.0,0.8084328686261987,0.7233505381232507,0.0,0.0,0.0,0.0,0.0,0.0,0.40467764406705975,0.7233505381232507,1.769924635575904,1.455082330502948,Neutral
0.004672916607067515,0.0,0.004672916607067515,0.18224374767563312,0.004672916607067515,0.9934583321413504,0.0,0.0,0.0,0.0,0.0,0.0,0.004672916607067515,0.7271041624947261,1.2224312458876585,0.5,Neutral
0.0,0.0,0.0,0.5661192977270169,0.0,1.2749164237952824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023107164566898,1.9459521453175819,1.843641428860892,Neutral
0.02903749135451117,0.0,0.021778118515883377,0.13790104526895366,0.3111274331972327,0.02500450644416241,0.11032083621516293,0.10112743319723269,0.10112743319723269,0.10112743319723269,0.11032083621516293,0.10112743319723269,0.030650685318650672,0.23645277585655805,1.2451604181075815,1.040164924551744,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.11695522504242173,0.0,0.11695522504242173,0.0,0.0,0.0,0.7176666688289516,0.11695522504242173,1.3468009937016863,1.9475124374882162,Neutral
0.026800510748564967,0.0,0.2908657302942976,1.9815933602686555,0.017867007165709978,0.9864993615642939,0.6180300560300415,0.0,0.8077289068457703,0.0,1.1572269915386517,0.3805645811100264,2.3997615166186366,1.6736636873000377,1.5401003830614237,2.26066496417145,Neutral
0.0,0.0,0.0,0.05268035551204138,0.1556128988186161,1.0597536690947058,1.5573196444879587,0.0,0.0,0.0,0.12584751594543217,0.0,2.0716950318908642,2.4487742023627677,0.8402521877945333,0.4631730173226299,Neutral
2.4150374283696485,0.0,0.0,0.28647223920910403,0.009488460058271853,0.0034061138670719473,0.0,0.0,0.0,0.0,0.002189644628831966,0.002189644628831966,2.4201465991702564,0.002189644628831966,0.29218964462883196,2.710024952246432,Neutral
0.12273957210955022,0.0,0.04777339541081331,0.4003776743153111,0.0,2.166302139452249,0.0,0.0,0.0,0.0,0.0,0.0,0.04777339541081331,2.132226604589187,2.406302139452249,0.3150338233012631,Neutral
0.0,0.0,0.0,0.4303755690574431,0.0,1.3288868219410166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777787172995379,1.9181492129394764,1.8403704956399385,Neutral
0.24569278084087967,0.0,0.2591528407131307,0.0,0.006460828738680501,0.48938248621604147,1.9893110634912676,0.0,0.0,0.0,0.019920888610931546,0.0,0.044687398775873466,1.9893110634912676,2.698004613198577,0.7652258011707634,Neutral
0.8093048292347148,0.0,0.6158074439897415,0.13906592850677063,0.6962924225851457,0.883258484517029,0.35068799362576936,0.0,0.0,0.0,0.0,0.0,0.3958146211292573,0.7381462112925729,2.2509268943537135,1.908595304190398,Neutral
0.002132022583937557,0.0,0.002132022583937557,0.08314888077356475,0.002132022583937557,1.3360393224818732,0.0,0.0,0.0,0.0,0.0,0.17309550315337374,0.002132022583937557,1.5091348256352473,1.6136039322481874,0.10660112919687786,Neutral
0.0,0.0,0.0,0.3650841926034043,0.0,0.082934617548981,0.9501027762146248,0.0,0.899420509934692,0.0,0.0,0.0,0.04314016997823066,1.0053925212472787,1.543037393763606,0.5861775637418365,Neutral
0.26016248675822506,0.0,0.11953411553756288,1.3948429071948343,0.24342367799528497,1.0221777234600795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589057443169007,2.6126651837347548,1.7537594394178542,Neutral
0.06234609443112449,0.0,0.5091638625899098,0.8756988268762718,0.04156406295408299,0.831564062954083,0.30826952784437756,0.0,0.0,0.0,0.0,0.0,1.7002246065369813,1.206871874091834,1.2304451216715695,1.7289933619859772,Neutral
0.037384651367045885,0.0,0.2683153252443743,0.0,0.09533086098596705,1.9917690688482936,0.23552330361238916,0.0,0.0,0.0,0.0,0.0,2.667577093993468,2.3039309077631267,0.41113100131744607,0.5392538839353982,Neutral
0.08694619966211528,0.0,0.0,0.3794015985255939,0.0,2.2551496003686013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2889816015972735,2.5182034007064864,0.22131759913992982,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2794473643563149,0.0,0.2794473643563149,0.0,0.0,0.0,1.0200825947742527,0.2794473643563149,1.161740501705308,1.9023757321232457,Neutral
0.17903908275853656,0.0,0.0,0.024105054827682968,0.4565496610342682,1.3700448155176832,1.3113542472415856,0.0,0.0,0.0,0.0,0.0,3.5531889531039025,2.93,1.3887328813790243,0.8839756131041466,Neutral
0.0,0.0,0.0,0.047736018475387776,0.14320805542616333,0.40575615704079615,2.3526487944416745,0.0,2.8082125450239395,0.0,0.0,0.0,0.9171402001500343,2.8082125450239395,3.481136480360082,1.6437121601200273,Neutral
0.381689012077345,0.0,0.3918673857327409,0.11705129703705247,0.3554459341384897,0.41731331987123055,0.8992028561996344,0.0,0.1718784610305723,0.0,0.0,0.0,0.8809029435748107,0.8992028561996344,2.7572407459902797,2.738940833365456,Neutral
0.337128551506562,0.0,0.17115757230333148,0.036306151700706675,0.14003801370272576,0.7803731862002019,0.036306151700706675,0.0,0.0,0.0,0.0,0.0,1.8476848553933372,0.77,0.6847753931971733,1.7628334347907124,Neutral
0.0,0.0,0.0,0.07316085878286971,0.0,0.0,0.5733905775570394,0.0,1.2498277109193727,0.0,0.0,0.0,0.2767817115235879,1.2498277109193727,1.962758850928073,0.9874139945620636,Neutral
0.0,0.0,0.0,0.0,0.0,0.0988460706927431,0.0,0.0,0.0,0.0,0.0,0.0,0.22542758140904695,0.0,1.4470513097690856,1.6724788911781325,Neutral
0.0,0.0,0.0,0.0,0.0,1.623239725184681,2.118450343519149,0.0,0.0,0.0,0.5257271704947515,0.0,0.1513457005969739,2.1489668956794326,0.3885774308409467,0.0,Neutral
0.12369007360520065,0.0,0.12369007360520065,0.18965811286130768,0.0,1.9194983091418427,0.0,0.0,0.0,0.0,0.0,0.0385878920457057,0.12369007360520065,1.9580862011875482,2.15599031895587,0.3215941913735217,Neutral
0.0,0.0,0.0,0.0,0.0,1.5561195839290227,0.022186812251008988,0.0,0.0,0.0,0.0,0.0,0.0,0.022186812251008988,1.8652378782810144,1.8430510660300052,Neutral
0.29924436604769067,0.0,0.22443327453576803,0.22277065782513406,0.17455921352781956,0.257682648541067,0.0,0.0,0.0,0.0,0.0,0.0,0.3158690530503402,0.257682648541067,1.2119395344827784,1.2784382824933762,Neutral
0.0,0.0,0.0,0.006150380457396465,0.013120811642445829,0.17261954345112424,0.004920304365917186,0.00451027900209075,0.00451027900209075,0.00451027900209075,0.004920304365917186,0.00451027900209075,0.0,0.009430583368007922,1.4130295688149506,1.4035989854469426,Neutral
0.0,0.0,0.2720247601386781,0.0,0.39165335805850676,0.28746538740628313,1.4158413287107303,0.0,0.0,0.0,1.3706483028299061,0.0,1.048004539224276,1.6581136902361893,1.5527675642990206,0.9353168265742147,Neutral
0.42912559155666535,0.0,0.312076447034492,0.0,0.178442664724131,0.29797815799014515,0.0,0.0,0.0,0.0,0.0,0.0,0.4731692755763751,0.3115027302512319,1.1644535857290583,1.3932238806010122,Neutral
0.29531592867572143,0.0,0.29260409790903386,0.01183344334554583,0.09753469930301129,2.3958089888151193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3945763384666248,2.791864507699937,0.39704163916361357,Neutral
0.0,0.0,0.0,0.031178108296515995,0.0,0.07794527074128998,0.34984925633283903,0.0,0.0915410469440325,0.0,0.011691790611193497,0.0,0.05066442598183849,0.3771301010922905,0.3225684115733875,0.031178108296515995,Neutral
0.273157991084784,0.0,0.24139543398190214,1.1379926941497982,0.2096328768790203,1.09987762562634,1.208531507516081,0.0,0.24073424624195944,0.22659726016789616,0.2626191777185012,0.22659726016789616,2.837209132036196,1.5409059364872626,0.9841004568230548,2.352986300839481,Neutral
0.0,0.0,0.0,0.27534805307111765,0.0,0.15199850307751345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4744473551270572,1.4744473551270572,Neutral
0.8881646090365688,0.0,0.38394513032114375,0.0,1.1441903555465411,0.973627097173537,0.0,0.01122844783710146,0.013656220342420694,0.0,0.0,0.01122844783710146,0.407254194347074,0.9872833175159577,2.133034715631649,1.5530055924627655,Neutral
0.0,0.0,0.19519679892728017,0.0,0.19519679892728017,0.5238358881662168,1.1409139427422086,0.0,0.0,0.0,1.1409139427422086,0.0,0.7260040013408998,1.6647498309084254,1.5940493688233948,0.6483322250084662,Neutral
0.3481436075423704,0.0,0.1599578737356837,1.3829535665483281,0.04843849139258451,0.8842613719606085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517721399289969,2.7386921945877196,1.8869200546587228,Neutral
0.0,0.0,0.0,0.703029444786567,0.0,1.2862621951351916,0.026006017332871802,0.0,0.0,0.0,0.0,0.0,0.0,0.1530595314509261,2.0152976572546306,1.8622381258037044,Neutral
0.009730044146618157,0.0,0.009730044146618157,0.37947172171810817,0.009730044146618157,1.082992781236944,0.0,0.0,0.0,0.0,0.0,0.0,0.022417969255564774,1.110528278281892,1.6007982341352738,0.5126879251089467,Neutral
0.07035350405293714,0.0,0.21391671831265377,0.0,0.17940143533498965,1.843409231761783,0.4432270755335038,0.0,0.0,0.0,0.0,0.0,2.8241791442514517,2.430860990603808,0.6237801011414443,0.573871179255584,Neutral
0.0,0.0,0.0,0.5056878341720804,0.0,0.1833848508330484,0.8472797752805322,0.0,0.7237403719483386,0.0,0.0,0.0,0.007897985277112924,0.9898454475008548,1.4876352963958224,0.5056878341720804,Neutral
0.032014064882763094,0.0,0.032014064882763094,0.0,0.010671354960921031,2.221342709921842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221342709921842,2.2640281297655265,0.042685419843684125,Neutral
0.0,0.0,0.0,0.0,0.0,1.370470187094,0.051288622415684035,0.0,0.0,0.0,0.051288622415684035,0.18580758505621064,0.0,1.5500609694331582,1.497218146338211,0.05905962581199979,Neutral
0.32917176602887377,0.0,0.15124108168894201,1.3855173289150169,0.0904841942062798,0.9140010154141979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533103973490103,2.711516313500819,1.858205916151809,Neutral
0.0,0.0,0.0,0.004209839990395868,0.0,0.3894754000240104,0.6663196500540232,0.23684425003001291,0.1705278600216093,0.0,0.3900032600456196,0.1705278600216093,0.7268475100756325,0.9068475100756325,0.17947377000120052,0.004209839990395868,Neutral
1.0110912989656675,0.0,0.47555940696260524,0.12579274619068367,0.5305971055499676,0.848702876765797,0.992155082971792,0.0,0.22649276387491907,0.04529855277498381,0.0,0.0,1.2124913343341381,1.5189362159938755,3.5913796681128316,3.649299982315765,Neutral
0.0,0.0,0.0,0.28268709362152766,0.06876172547550673,1.5076401917195008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30942776463978033,2.013364601268018,1.6466353987319822,Neutral
0.0,0.0,0.0,0.05431680893566085,0.0,0.42472792181296753,0.16295042680698255,0.0,0.0,0.0,0.020368803350872818,0.0,0.08826481452044889,0.33889358994738156,0.4043591184620947,0.21483675308778055,Neutral
0.0,0.0,0.23819455442964635,1.6258784318846928,0.23819455442964635,3.096711105306815,0.40004858180096803,0.0,0.0,0.0,0.0,0.0,1.05088125522309,0.40004858180096803,3.3877143830967604,4.283179301608789,Neutral
0.2162690304906242,0.0,0.0,0.0,0.0,0.4406869658566659,0.46744754938864624,0.0,0.10047716341125096,0.0,0.0,0.0,0.16371657987927052,0.7946565170716671,0.9913883213434369,0.36044838415104036,Neutral
0.75,0.0,0.7227873820984165,0.21094929453094002,0.34852492139894437,0.8730106586965147,0.5733736676629356,0.0,0.0,0.0,0.0,0.0,0.40981849551678956,0.5733736676629356,2.361475078601056,2.1987481979970425,Neutral
0.0,0.0,0.0,0.0,0.0,1.8901627659249067,0.1917294004045964,0.0,0.08329603488428614,0.0,0.0,0.0,0.0,0.1917294004045964,2.081892166329503,1.8901627659249067,Neutral
0.0,0.0,0.0,0.38097757295133894,0.0,5.220346741994604,0.07786329715134263,0.0,0.0,0.0,0.0,0.0,0.2640192259729434,0.07786329715134263,5.14777073488111,5.233771448400007,Neutral
0.0,0.0,0.0,0.0,0.0,1.8603869155664792,0.21709862419404136,0.0,0.21709862419404136,0.0,0.0,0.0,0.007292081977280984,0.21709862419404136,2.069632528400372,1.8603869155664792,Neutral
0.0,0.0,0.0,0.6540942491151076,0.0,0.929400492864809,1.0017120605089922,0.0,1.0017120605089922,0.0,0.0,0.0,1.3379607954097705,1.4122539270464627,0.4229528754424462,1.0325680907634882,Neutral
0.1227748167311889,0.0,0.0,0.0,0.0,0.192460740466973,0.3269111070045952,0.3624780303492244,0.5120069159529006,0.3624780303492244,0.2981674120614588,0.4501743280143593,0.1518498778207926,0.8281501221792075,0.9043106182877656,0.23385679377369317,Neutral
0.7715305121666275,0.0,0.0,0.08161323577778523,0.8371292650444497,0.24735470568888593,0.0,0.0,0.0,0.0,0.1065480877999933,0.1065480877999933,1.775065147977792,0.1881613235777785,0.35982213169998994,1.9408066178888925,Neutral
0.9638008217267807,0.0,0.0,0.0,0.9303085679920485,0.2198765728031806,0.0,0.0,0.0,0.0,0.14134922537347322,0.14134922537347322,1.740246854393639,0.14134922537347322,0.4614109389718829,2.052455833249078,Neutral
0.651255509489985,0.0,0.35313142773831596,0.2460857153271051,0.0,0.17375183649666168,0.3867061240854509,0.0,0.0,0.0,0.2812408175166916,0.0,1.2460857153271052,0.4817134700720977,1.0481240817516693,1.9282865299279024,Neutral
0.0,0.0,0.0,0.014211407386699012,0.25905687332486466,0.4163414035578181,0.7601951578653091,0.0,0.7601951578653091,0.0,0.0,0.0,0.00598375047861011,1.5558698402202504,1.9826015595086868,0.43346343857687275,Neutral
0.0,0.0,0.11547689843775531,1.6749689309926896,0.09623074869812943,3.2478694915337565,0.0,0.0,0.0,0.0,0.0,0.0,3.353723315101699,0.009800053384863505,0.09623074869812943,3.440530935545152,Neutral
0.0,0.0,0.0,0.0,0.0,0.12599358069554012,0.5219948034201991,0.0,0.27599358069554014,0.0,0.0,0.0,0.041997860231846706,0.7139850216229269,0.6719871613910802,0.0,Neutral
0.0,0.0,0.0,0.02719155788173926,0.0,0.06797889470434815,0.08157467364521777,0.0,0.0,0.0,0.010196834205652221,0.0,0.0441862815578263,0.10536728679173962,0.05778206049869593,0.02719155788173926,Neutral
0.0,0.0,0.0,0.0,0.0,0.44186013355617376,1.7941506254010435,0.0,0.0,0.0,0.0,0.0,0.0,2.1930591742646954,2.3153189880570437,0.16994620521391296,Neutral
0.21241606770765883,0.0,0.0,0.0,0.0,0.6380201831605541,0.2973824947907224,0.0,0.0,0.0,0.0,0.0,0.1416107118051059,0.6478187456589353,1.0062080338538295,0.5,Neutral
0.0,0.0,0.0,0.0,0.0,2.189153253188305,0.09777696222621003,0.0,0.0,0.0,0.0,0.0,0.05522938182701586,0.09777696222621003,2.2274524196008056,2.189153253188305,Neutral
0.4423996307953828,0.05597943076788472,0.7361263538544225,0.5118119384492317,0.892120476930961,0.41008815385192265,0.0761116615457687,0.0,0.0,0.0,0.0,0.0,1.510337923099037,0.19416749231865305,0.8740646461580766,2.1902350769384604,Neutral
0.0,0.0,0.0401070928635332,0.15112289313825608,0.11229986001789294,1.0179673448313258,1.5455084274469755,0.0,0.0,0.0,0.6786639757539057,0.0,2.6078072328456403,2.6621386934129787,0.5005884834398184,0.4462570228724797,Neutral
0.0,0.0,0.0,0.1919152889543534,0.04916444769540714,1.8562724213603832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6643571324060298,1.9025448427207663,0.2410797366497605,Neutral
0.0,0.0,0.0,0.0,0.0,0.23018213102732138,0.8523677033551778,0.0,0.21468865660328612,0.0,0.10494708134207112,0.0,0.1466920979038212,1.1077848840677493,0.9610927861639281,0.0,Neutral
0.2427353779549445,0.0,0.2427353779549445,0.26202413925985835,0.0,0.7437975860740141,0.23582172533387252,0.17610213694770482,0.2141782746661275,0.0,0.0,0.17610213694770482,0.08908820734835185,1.1937975860740142,2.1251903442960565,1.0204809655703944,Neutral
0.17714370727370277,0.0,0.0,0.02057066345366753,0.451716453547942,1.2508574829094812,1.2794278488173527,0.0,0.0,0.0,0.0491410293615391,0.0,3.3531460876400705,2.9105721511826474,1.342290092459569,0.6688586730926649,Neutral
1.4769211470598453,0.0,1.0399124747025406,0.0,1.2296507005345736,0.6258732486635661,0.36589512998793094,0.0,0.0,0.0,0.0,0.0,2.420720480255218,0.6258732486635661,1.02698679103294,2.8218340226245915,Neutral
0.7538987890933491,0.0,0.1942698821690254,0.2518313287376255,0.21877589595614888,0.1864626493260248,0.39573494515912583,0.0,0.0,0.0,0.33829397806365036,0.05048674522064975,1.4257301178309747,0.44622169037977555,0.8945156684434259,1.8712192767157,Neutral
0.0,0.0,0.0,0.7704105974389113,0.0,1.2245637902969004,0.012205058355885628,0.0,0.0,0.0,0.0,0.0,0.0,0.15143588921833948,2.0071794460916976,1.855743556873358,Neutral
0.0,0.0,0.0,0.0,0.0,0.6094913092551439,0.0750430242443483,0.0,0.0750430242443483,0.0,0.0,0.0,1.9773780979743465,0.6845343334994922,0.8800286828295655,2.164956975755652,Neutral
0.0,0.0,0.0,0.0,0.0,0.2973188418964223,0.6206902182800851,0.18582427618526395,0.17229891314223167,0.0,0.30475181294383286,0.13379347885339005,0.5649057996032024,0.806514494465349,0.2416086948621466,0.0,Neutral
0.24900731777014762,0.0,0.19466504049552275,0.16600487851343174,0.07777506749253793,0.3960048785134317,0.5937799460059696,0.0,0.0,0.0,0.17522737176417794,0.0,0.6458728982059737,0.6116626012388069,0.9497848245194014,0.7504303509611971,Neutral
0.31669663194495506,0.0,0.3114112430568831,0.3387685486128471,0.30348315972477524,0.6808404652807392,1.0015910347266135,0.0,0.0,0.0,0.5448944027816582,0.0,1.1043236250055144,1.0015910347266135,1.2128224861137662,1.2983775625064335,Neutral
0.0,0.0,0.0,0.0,0.0,2.1475582577903705,0.0,0.0,0.0,0.0,0.0,0.0,0.08094478222379631,0.0,2.1849117374427993,2.2720830413761184,Neutral
0.16675054500041409,0.05862690750144929,0.5443927125134577,0.5685119900091098,0.8278720024977226,0.3256290875031056,0.0,0.0,0.0,0.0,0.0,0.0,1.396980379985093,0.09949672999751552,0.7276421675130436,2.025125817500621,Neutral
0.04109830811804504,0.0,0.0,0.4178033837639099,0.0,0.9313627274642317,0.1857965906697105,0.0,0.0,0.0,0.0,0.0,0.6103390155504825,1.117159318133942,1.6894711613076268,1.1767796718501609,Neutral
0.005945955250624624,0.0,0.005945955250624624,0.4345944922431291,0.005945955250624624,0.9459462995237358,0.18243201372189194,0.0,0.0,0.0,0.0,0.0,0.07486471599000603,1.1283783132456278,1.7683779689725165,0.714864371716895,Neutral
0.0,0.0,0.0,0.3168495620597843,0.0,0.35764943013348466,0.8533525854799773,0.0,0.6989402279466062,0.031088650273359823,0.0,0.0,0.0,1.1287958368467765,1.5255876424666288,0.3967918056198524,Neutral
0.6434945610048571,0.0,0.2,0.0,0.0,1.6005871794735884,0.4289963740032381,0.0,0.0,0.0,0.0,0.0,0.6349146335247924,0.4289963740032381,2.7014795648803887,2.9159777518820076,Neutral
0.04513369299137053,0.0,0.0,0.06017825732182738,1.5142424063822335,0.21398217426781727,0.0,0.0,0.0,0.0,0.0,0.0,1.6993832532419288,0.21398217426781727,0.465661311088528,1.958053477196548,Neutral
0.44734797024414336,0.0,0.29551000572228014,0.35,0.16326403662259278,0.4306100629450813,0.7948960549338893,0.0,0.0,0.0,0.4867340194557524,0.0,1.2428579759664236,0.7948960549338893,1.1467340194557525,1.5946959404882868,Neutral
