@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.07517955613135151,0.0,0.07517955613135151,1.8120511096716212,0.0,0.18794889032837878,0.0,0.0,0.0,0.0,1.8120511096716212,2.665864522923169,0.8538134132515477,Positive
0.2565321880788411,0.0,0.023863459356171263,0.0,0.0,0.14119473063350144,0.0,0.0,0.0,0.0,0.0,0.0,1.418921649345844,0.14119473063350144,0.3609076748493701,1.6386345935617126,Positive
0.0,0.0,0.0,0.0,0.021959505133801183,0.0,2.0121959505133797,0.0,1.2021116988721756,0.0,0.06231417320316959,0.0,0.11988177731021053,2.172432395892959,2.0745101237165495,0.021959505133801183,Positive
0.0,0.0,0.0,0.2630708490956989,0.0,0.943072927036644,0.0,0.0,0.0,0.0,0.0,0.0,0.08615832171895872,1.069233326696548,1.246145854073288,0.2630708490956989,Positive
0.0,0.0,0.0,0.29124781921253845,0.08925247155912312,0.8405002907716616,1.4312536346457694,0.11399651074006148,0.6497469468975539,0.11399651074006148,0.11399651074006148,0.0,0.7767568331340462,2.099252471559123,1.6982460745825692,0.2649970922833846,Positive
0.0,0.0,0.0,0.1201464295722962,0.0,0.9051031027779646,0.0,0.0,0.0,0.0,0.0,0.0,0.1201464295722962,1.7195119014256794,1.7195119014256794,0.1201464295722962,Positive
0.0,0.0,0.0,0.05769184825921589,0.0,0.3261550713087576,1.0223081517407842,0.0,1.044743870508257,0.0,0.0,0.0,0.0,1.377693839135947,1.5475642812325272,0.16987044209658014,Positive
0.27030806022519405,0.0,0.24027383131128366,0.07972616868871636,0.0,1.5175085572284777,0.41003422891391045,0.0,0.0,0.0,0.15446945183438796,0.15446945183438796,1.4354963192517016,1.5897603976026269,0.6771320391754626,0.4626625873410747,Positive
0.0,0.0,0.0,0.0,0.0,0.37129144515683243,1.5737172801393426,0.0937172801393428,0.14624781867595618,0.0937172801393428,1.2435253236234871,0.0937172801393428,0.5752006818120308,1.9336649283622913,1.7760733127524513,0.24500872529617526,Positive
0.3704465104583326,0.0,0.30055094244732644,0.272592715242924,0.38567880792846,0.27958227204402464,0.0,0.0,0.0,0.0,0.0,0.0,1.5196867040330186,0.27958227204402464,1.1861253183867926,2.4262297503757866,Positive
0.0,0.0,0.0,0.37723510873320243,0.0,1.8296096864169864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8767640750086365,1.8767640750086365,0.0,Positive
0.0,0.0,0.0,0.0,0.9413417701060935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163377864527354,0.0,1.3540921071093117,2.5174699716366655,Positive
0.0,0.0,0.0,0.0,0.0,0.2488874666440891,0.0,0.0,0.0,0.0,0.0,0.0,0.25999825451774566,0.19777551511559624,1.631107878736566,1.803327709001625,Positive
0.0,0.0,0.025696511148340595,0.7987515081352756,0.0,1.3466639855372877,0.36736652922673074,0.0,0.0,0.0,0.034725015065325104,0.0,1.6218105268162788,1.6605539915634178,0.3443034888516594,0.3055600241045202,Positive
0.0,0.0,0.0,0.4555621601125221,0.0,0.50676078160344,0.0,0.0,0.0,0.0,0.0,0.0,0.5601040217722231,0.7578108005626105,0.8044081193811284,0.6067013405907411,Positive
0.0652542321990844,0.0,0.0,0.0,0.2959745531887042,3.136440706319387,0.0,0.0,0.0,0.0,0.0,0.0,3.0711864741203025,0.40317793465862856,0.0652542321990844,3.094491557048547,Positive
0.0,0.0,0.0,0.3942815386017672,0.0,1.6912323142830556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4056015422477128,1.8570092352565486,0.4514076930088357,Positive
0.0,0.0,0.0,0.2685908831831017,0.0,0.34106778816901806,1.242569285042251,0.3155158956338001,1.247274146422538,0.6864271152676072,1.78172225388732,0.6310317912676002,0.0,2.2856724641690107,2.867430714957749,0.5817582507887379,Positive
0.06853174976083432,0.0,0.06091711089851942,0.6315145421848589,0.0,1.406651236018102,0.3228439165869448,0.0,0.0,0.0,0.0,0.0,1.5638073194311575,1.6495414445507404,0.4080731943115746,0.299495152605047,Positive
0.0,0.0,0.5763465666242018,0.0,0.006299023061720921,0.0,0.7963465666242019,0.0,0.0,0.0,0.002078677610367904,0.0,1.8768504884691395,0.7984252442345698,0.003464462683946507,1.0818897069185163,Positive
0.2195265792543379,0.0,0.19513473711496704,0.3043590782822678,0.0,1.4653714474877981,0.37317552641811264,0.0,0.0,0.0,0.0,0.0,1.5721959210696854,1.5824326314425166,0.4919592106968544,0.4085469739059107,Positive
0.0,0.0,0.0,0.0,0.0,1.0815438875990555,0.23586415605912736,0.0,0.0,0.0,0.08460344728207828,0.0,1.0859064793317588,1.2956374082672966,0.6076771147226451,0.41589237157421505,Positive
0.47841127132413463,0.0,0.15271058336722365,0.13850494770515634,0.06747676939481975,0.6450464612103606,0.0,0.0,0.0,0.0,0.0,0.0,1.4681309961413702,0.4128971821689663,0.8727105833672236,1.9279443973396275,Positive
0.0,0.0,0.0,0.0,0.0,0.8195116961819401,0.0,0.03713377213645505,0.03713377213645505,0.03713377213645505,0.03713377213645505,0.03713377213645505,0.1644727089088065,1.1098584304089183,0.9453857215001118,0.0,Positive
0.0,0.0,0.0,0.20363637927981923,0.1390907761215367,0.20363637927981923,1.4336363792798192,0.0,1.0981812941260563,0.0,0.0,0.0,0.10636353468117513,1.4336363792798192,2.178181724321085,0.8509088797224407,Positive
0.0,0.0,0.0,0.04281011730604127,0.0,0.03745885264278612,0.0642151759590619,0.0,0.0,0.0,0.0,0.09297470673489683,0.0,0.42475311585671666,0.46756323316275794,0.04281011730604127,Positive
0.0,0.0,0.0,0.29037842347781284,0.0,0.26853648314281314,0.22184194033499963,0.0,0.22184194033499963,0.0,0.0,0.0,0.5749916371576559,0.7366610914384373,0.7366610914384373,0.5749916371576559,Positive
0.41384264075661503,0.0,0.03849698983782465,0.0,0.0,0.013151338919034306,0.0,0.0,0.0,0.0,0.0,0.0,1.3201453185946836,0.013151338919034306,0.47797591870259715,1.7849698983782467,Positive
0.012052298276404328,0.0,0.0,0.31661172620494443,0.020488907069887357,1.1914326455155062,0.024104596552808655,0.01325752810404476,0.0,0.01325752810404476,0.01325752810404476,0.01325752810404476,0.8186640244813488,0.3801307456910108,0.8395110929301126,1.3045594279285402,Positive
0.0,0.0,0.0,0.0,0.0,0.9957830896788401,0.7618637166364471,0.0,0.0,0.0,0.2732772027065517,0.0,0.9429718161314002,1.35281127354744,0.8478073488992476,0.4959357829664159,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015994605886078678,0.015994605886078678,0.015994605886078678,0.00658601418838535,0.047042958488466735,0.00658601418838535,0.015994605886078678,0.009408591697693341,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.02926566450097142,2.4018526895063683,0.0,0.0,0.0,0.0,0.0,0.0,2.5425870250053966,2.778776107501619,0.23618908249622222,Positive
0.0,0.0,0.8145966985994361,0.6419009910821506,0.0,0.28907260764305853,0.0,0.0,0.0,0.0,0.0,0.0,0.14130759057337156,0.28907260764305853,1.782574917961472,1.6264976896815866,Positive
0.0,0.0,0.10304539449005277,0.0,0.10304539449005277,0.1495556412807856,0.6889963641999493,0.0,1.7637693917496853,0.36065888071518465,1.7637693917496853,0.0,0.25348975320926714,2.182271595413246,2.0318272366940318,0.10304539449005277,Positive
0.0,0.0,0.0,0.14415494856201705,0.0,0.09558680383462119,0.935845051437983,0.0,0.9919053092121006,0.0,0.0,0.0,0.0,1.0894835047932765,1.5139397422258822,0.4244562374326058,Positive
0.0,0.0,0.0,0.0872890740414772,0.0,1.9160842180599116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287951440184342,1.9160842180599116,0.0872890740414772,Positive
0.1035737729292394,0.0,0.1035737729292394,0.37663190156087056,0.030962730431846497,0.2824739261706529,0.6498628836732601,0.0,0.6241579753902177,0.0,0.030962730431846497,0.0,0.018694478751303534,0.9568733132049989,1.707526073829347,0.7693472393756517,Positive
0.0,0.0,0.0,0.11157517107138445,0.0,0.3058008417559144,0.3772699630655215,0.0,0.0057743293154700615,0.0,0.0,0.0,0.5626770120535898,0.5250132562202222,0.22427869556541857,0.2707875855356922,Positive
0.0,0.0,0.0,0.34648615732381133,0.0,2.050561887605858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040757302820466,2.097630292112819,0.3935545618307721,Positive
0.048518070490782605,0.0,0.004513308882863498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7003536022885015,0.0,0.05528803381507785,1.7556416361035794,Positive
0.13865798661473705,0.0,0.04108384788584801,0.08269682324257298,0.0,0.2978578971723981,0.47270961971462,0.0,0.47270961971462,0.0,0.0,0.0,0.5099872035279529,0.784051633099883,0.953522505629006,0.684593557042807,Positive
0.1596643076079993,0.0,0.1596643076079993,0.00903808550755586,0.0,0.16757263242711068,0.19096191449244415,0.0,0.0,0.0,0.17740478623111033,0.0,0.1596643076079993,0.40711425652266764,0.5846868889497783,0.16870239311555515,Positive
0.04248579587018297,0.0,0.012588383961535695,0.14324968408173666,0.0,0.09126578372113378,0.40147095990383924,0.0,0.40147095990383924,0.0,0.0,0.0,0.6417787241778974,0.8089851640336563,0.860912247874991,0.695279356014424,Positive
0.0,0.0,0.0,0.22205886875224456,0.0,2.3918306064392136,0.07291485242611015,0.0,0.0,0.0,0.0,0.0,2.5674891145566607,2.5857155736957047,0.19388496725649115,0.1723441966435331,Positive
0.0,0.0,0.0,0.37,0.0,0.7580620740529272,1.5637723951392668,0.12489931848468354,0.9949972247604377,0.12489931848468354,0.12489931848468354,0.0,0.45326621232312236,2.1826510222729745,2.127751703788291,0.36040827654039026,Positive
0.0,0.0,0.0,0.0,0.0,0.027792293058919514,0.0,0.0,0.0,0.0,0.0,0.0,2.3348866276905316,0.027792293058919514,0.013499113771475195,2.320593448403087,Positive
0.0,0.0,0.0,0.06954414929358177,0.0,0.19520369704082816,0.6238361449215735,0.6261880833908074,1.8173860373233954,0.6261880833908074,1.934796302959172,1.3631424983201657,2.408273510423851,2.2413675521192546,0.045659547747246385,0.2125655060518426,Positive
0.0,0.0,0.0,0.47174616858619856,0.0,1.7631206561308608,0.0,0.06113015325655206,0.06113015325655206,0.06113015325655206,0.0,0.06113015325655206,0.06113015325655206,2.150663500958103,2.081892078544482,0.0,Positive
0.24506082900355136,0.0,0.022796356186376873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992400819498544,0.0,0.2792553632831167,1.778495445232971,Positive
0.006949122814681713,0.0,0.0,0.3214472334588533,0.0,0.010690958176433396,1.3285527665411467,0.0,0.0,0.0,0.0,0.0,0.8123599190088848,1.3392437247175801,1.3285527665411467,0.8016689608324514,Positive
0.0,0.0,0.0,0.029205818528877384,0.0738514066254995,1.1308283245368693,1.468462851656375,0.0,0.0,0.0,1.468462851656375,0.0,1.1600341430657468,1.4915200768107517,1.5423142582818745,1.2108283245368694,Positive
0.0,0.0,0.0,0.0,0.29735511358275024,0.42155102706697134,1.7424163025589032,0.0,1.780950994438812,0.03853469187990861,0.0,0.0,0.0299714270177067,2.2025020215057833,2.469885708070827,0.29735511358275024,Positive
0.0,0.0,0.0,0.1732711136122081,0.0,1.7942872173763469,0.2057594474144971,0.0,0.0,0.0,0.33571278262365317,0.33571278262365317,1.5181363800568901,2.084287217376347,0.6744452833270866,0.1732711136122081,Positive
0.0,0.0,0.0,0.0,0.0,0.696786583851218,0.0,0.0,0.07321341614878196,0.023009930789617175,0.07321341614878196,0.0,0.22142926708097446,1.0942357125114268,0.8497965146408353,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13905986417854402,0.13905986417854402,0.13905986417854402,0.05725994407351812,0.4089996005251294,0.05725994407351812,0.13905986417854402,0.08179992010502589,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.8777853493968201,0.10691571313984471,0.0,0.014918471600908569,0.014918471600908569,0.04724182673621047,0.014918471600908569,0.2103804658624267,1.11557069879364,0.9250271761330305,0.029836943201817137,Positive
0.0,0.0,0.0,0.38690885657932195,0.0,0.9992734302620341,0.0,0.0,0.0,0.0,0.0,0.0,0.25908212172457346,1.2790821217245734,1.386182286841356,0.3627278585516951,Positive
0.0,0.0,0.0,0.0,1.0188102934532286,0.006395499774097757,0.21172347088057936,0.0,0.0,0.0,0.31758520632086906,0.0,1.4123537047395534,0.5357041769755462,0.5357041769755462,1.4123537047395534,Positive
0.0,0.0,0.0,0.0,0.18885197855819502,0.0,0.041547435282802914,0.0,0.0,0.0,0.06232115292420437,0.0,1.6801247679334679,0.10386858820700728,0.10386858820700728,1.6801247679334679,Positive
0.2669168075874651,0.0,0.23725938452219122,0.20168025022715896,0.0,1.4838009807284587,0.3889722691958217,0.0,0.0,0.0,0.0,0.0,1.574828711532637,1.5613703077389043,0.5182871153263695,0.44277324992428035,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054032641181648286,0.054032641181648286,0.054032641181648286,0.02224873460420812,0.15891953288720084,0.02224873460420812,0.054032641181648286,0.031783906577440166,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0031702580242455036,2.0281800713266267,0.0,0.0,0.0,0.0,0.0,0.0,2.030998078459289,2.9668297419757548,0.9358316635164651,Positive
0.0,0.0,0.0,0.035261294322058656,0.0,0.9554286932795596,0.9846829060254411,0.0,1.6440766179025734,0.0,1.6440766179025734,0.13222985370772,2.5194495115296327,2.5501394991312507,0.05765854698727947,0.0846271063729408,Positive
0.0,0.0,0.0,0.4332590878933072,0.0,0.1889420024796277,0.0,0.0,0.0,0.0,0.0,0.0,0.20883063431958854,0.646295439466536,0.9270750165868104,0.48961021143986283,Positive
0.0,0.0,0.0,0.33302268394111656,0.0,1.9147903116602536,0.0,0.013395463211776704,0.013395463211776704,0.013395463211776704,0.0,0.013395463211776704,0.013395463211776704,1.653768242482437,2.038325567098528,0.3996272207293398,Positive
0.021533464386563242,0.0,0.0,0.0,0.03660688945715751,1.906525002290647,0.043066928773126484,0.023686810825219562,0.0,0.023686810825219562,0.023686810825219562,0.023686810825219562,0.12704743988072312,0.12920078631937942,0.14858090426728635,1.9043716558519908,Positive
0.0,0.0,0.0,0.0,0.12476602421177263,1.3131065665823747,1.294298072635318,0.0,0.0,0.0,0.12413606005057516,0.0,1.4115406992682678,1.4635745181588296,1.294298072635318,0.3203743612611638,Positive
0.0,0.0,0.3908310883718149,0.0,0.3908310883718149,0.34197720232533796,1.801977202325338,0.012607253488754577,1.3908310883718147,1.3805160627901065,1.4162748181400286,0.025214506977509155,0.34197720232533796,2.168939688837481,2.2200858027910035,0.3931233162788612,Positive
0.08767180028466681,0.0,0.008155516305550406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7797061344931315,0.0,0.09990507474299243,1.879611209236124,Positive
0.0,0.0,0.0,0.0,0.065833579022552,0.16770802622181,2.251374594612789,0.0,2.311749484052641,0.0603748894398516,0.0,0.0,0.11279182636465881,2.4794575102744507,2.432499262932344,0.065833579022552,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040185031090753554,0.0,0.040185031090753554,0.040185031090753554,0.0,Positive
0.0,0.0,0.0,0.12469134958328956,0.0,1.05695469480536,1.075679030916763,0.0,0.0,0.0,0.0,0.0,0.0,1.284732548555754,1.825061730083342,0.5403291815275881,Positive
0.0,0.0,0.0,0.0,0.0,1.639646399082281,0.0,0.0,0.0,0.0,0.0,0.0,0.6416699010897913,0.8189734263909179,0.7936443513478997,1.3610265736090823,Positive
0.0,0.0,0.0,0.0,0.0,0.267328287103791,0.7217863751802357,0.0,0.0,0.0,0.0,0.0,0.0,2.2827693859869487,2.2827693859869487,0.0,Positive
0.0,0.0,0.0,0.47536270440184136,0.0,0.8025140771125631,1.2450281542251262,0.2995528329227799,0.5813415012316603,0.2995528329227799,0.1300563084502525,0.1694965244725274,0.43379926989397094,1.8679893984149094,1.9820106015850905,0.5532394859162458,Positive
0.0,0.0,0.0,0.0734972737499725,0.0,0.3900302378883607,0.0,0.0,0.0,0.0,0.0,0.0,0.5063918539927048,0.4364624090655465,1.9921709351820494,2.489276354939317,Positive
0.0,0.0,0.0,0.0,0.0,0.24286364507219885,0.0,0.0,0.0,0.0,0.0,0.0,0.25260538258860765,0.18819216261486177,1.6174173751640883,1.7795062327855136,Positive
0.0,0.0,0.0,0.40135637131504365,0.0,0.9465721143866278,1.1093711542453488,0.20667079419236922,0.20667079419236922,0.20667079419236922,0.0,0.20667079419236922,0.17874230849069772,1.466041948437718,2.004328005631032,0.7170283656840116,Positive
0.2122629704760464,0.0,0.07531305884714812,0.07447823525475313,1.6953130588471481,0.07447823525475313,0.0930977940684414,0.0,0.0,0.0,0.0,0.0,1.8285390587133088,0.0930977940684414,0.8642218236593148,2.599663088304182,Positive
0.190091730047553,0.0,0.263363910015851,0.12271152829898949,0.0,1.6191131574722608,1.2412233047701604,0.0,0.0,0.0,0.0,0.0,2.0472477423692292,1.822059146582128,0.4708868425277392,0.7082263149445215,Positive
0.0,0.0,0.2182548217834681,0.2752123514862234,0.0,1.6377117343169112,2.101178907586603,0.0,0.02535391914370569,0.0,0.13488284984451426,0.0,2.5943397623779574,2.101178907586603,0.3234903564330638,0.9594105462066986,Positive
0.0,0.0,0.0,0.0,0.37697373315037014,0.30417360385219866,1.61521781292882,0.0,1.61521781292882,0.0,0.0,0.0,0.08939141678101868,1.9193914167810187,2.2069737331503703,0.37697373315037014,Positive
0.0,0.0,0.0,0.6541462419566202,0.0,0.07540071581778665,0.0,0.0,0.0,0.0,0.0,0.0,0.07540071581778665,0.04524042949067199,1.42655053686334,1.460480858981344,Positive
0.0,0.0,0.0,0.0,0.0,0.07886893735574879,0.7967863758655072,0.9457737874711498,1.80474207084295,1.021646920958351,2.1886511170898033,1.4054757494229952,2.4737103542147505,2.573293841916702,0.13638899180130112,0.03680550409934944,Positive
0.004671253351619331,0.0,0.0,0.00032215540355995387,1.2995299493843016,0.01369160465129804,0.0,0.0,0.0,0.0,0.0,0.0,0.6198521047878615,0.010792206019258455,1.687061053899036,2.296282030369419,Positive
0.0,0.0,0.0,0.1153720724945844,0.18426744465982942,1.1686395974028567,1.5357325553401706,0.0,0.288430181236461,0.0,0.0,0.0,1.3424186718359057,1.8661162174837533,1.546220925566951,0.18426744465982942,Positive
0.408163323889815,0.0,0.0,0.4776379322114857,0.0,1.9281545448339439,0.0,0.0,0.0,0.0,0.0,0.0,1.5631786872375895,0.6513244530156623,0.8858012561013008,2.0844724135577026,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.03010967175772239,0.0,0.03010967175772239,0.058290683205330186,0.0,0.2549451641211388,0.38319929007389486,0.0,0.0,0.0,0.033455190841913784,0.0,0.5130896183161724,0.4882541259527561,0.23691038168382755,0.23829068320533017,Positive
0.0,0.0,0.0,0.0,0.0,0.8200124794520098,1.0389055739726154,0.23671672191784623,1.6534521630137073,0.27744217945209937,1.8087179698630473,0.27744217945209937,2.544727953424655,2.702545341095891,0.10563477534247148,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.00040068419685351797,0.0009883543522386518,1.897489045699718,2.0792520561658736,0.4314157508288824,1.4713623262693019,0.922056845543848,2.120881505233078,2.300400684196853,0.1797061649223074,0.00018698595853164357,Positive
0.0,0.0,0.0,0.004871650239671205,0.0,0.018790650924446095,0.6805133990413151,0.0,0.0,0.0,0.0,0.0,0.3194866009586848,0.6867769493494638,0.011831150582058636,0.29652024982880626,Positive
0.14185536837980992,0.0,0.12609366078205325,0.19390633921794675,0.0,1.5139404268994392,0.39576170759775664,0.0,0.0,0.0,0.3756935322347718,0.3756935322347718,1.2285447601674715,1.6896680468157035,0.8305616433241159,0.39486811108934416,Positive
0.0,0.0,0.0,0.0,0.0,0.4924040599088073,1.247454808768899,0.0,0.41018076492440386,0.0,0.0,0.0,0.0,1.743656838723303,1.743656838723303,0.0,Positive
0.0,0.0,0.0,0.06106056323256854,1.2557577470697259,0.11233169028035195,0.0,0.0,0.0,0.0,0.0,0.0,2.2840992956679664,0.17,0.17,2.2840992956679664,Positive
0.0,0.0,0.0,0.5156870039635031,0.0,2.2235092868057573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000848765579903,2.6569973544720167,1.4569124779140263,Positive
0.0,0.0,0.0,0.15642339580907783,0.6778347151726707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3739294340318207,0.14773320715301796,0.14773320715301796,2.3739294340318207,Positive
0.0,0.0,0.0,0.1808229529385136,0.0069950999773656375,0.008229529385136047,0.9218082528706105,0.0,0.98028691173142,0.0,0.0,0.0,0.00534919410033842,0.9889279175858128,1.528803352847976,0.5452246293625017,Positive
0.5384383409659007,0.0,0.3787399084091912,0.09479446988633577,1.2359998150851257,0.09479446988633577,0.18161640542611823,0.0,0.0,0.0,0.0,0.0,1.7223559440055607,0.18161640542611823,0.48156165903409925,2.0223011976135417,Positive
0.14497306815314778,0.0,0.0,0.7861816581060697,0.0,0.19769054748156517,0.0,0.0,0.0,0.0,0.0,0.0,0.7691300826863305,0.19769054748156517,1.7354349586568347,2.3068744938616,Positive
0.030175121875346062,0.0,0.030175121875346062,0.24035024375069214,0.0,0.08229578693276197,0.8259337917605143,0.0,0.8767314414762031,0.0,0.0,0.0,0.0,0.959027228408965,1.552120665057416,0.5930934366484508,Positive
