@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.8935566478783747,1.0975019721896986,0.0,0.03495812852280475,0.0,0.4218201954163826,0.03495812852280475,1.1604266035307473,1.6929246313410484,0.5324980278103014,0.0,Positive
0.0,0.0,0.0,0.28398327525901185,0.0,0.2789626336653469,0.6019921662946461,0.0,1.9141907485259424,0.0,0.0,0.0,0.4896263366534688,1.9191701069322775,1.9285064039441555,0.5087551603984163,Positive
0.0,0.0,0.07615809210495308,0.0,0.07615809210495308,0.8234466776326643,0.955592845393574,0.0,0.17135570723614443,0.0,0.0,0.0,0.5532766611836679,1.6050574095423031,1.604407154606426,0.5521461677609097,Positive
0.12446150007269027,0.0,0.12446150007269027,0.0,0.0,0.012355115222460189,0.6411008072841239,0.0,0.13403546161674337,0.0,0.0,0.0,0.155988345812761,1.0766154997819293,1.0450886540418585,0.12446150007269027,Positive
0.42092002758539515,0.0,0.42092002758539515,0.0654479834487629,0.0,0.2672880386195532,0.14637202114880296,0.0,0.0,0.0,0.0,0.0,0.1527360220683161,0.65,1.4281920257463687,1.002740032182961,Positive
0.0,0.0,0.0,0.5205908436319586,0.08281493974057437,0.0,0.09916016069180167,0.0,0.0,0.0,0.0,0.0,1.6730987550216188,0.09916016069180167,0.18197510043237605,1.749012449783812,Positive
0.0,0.0,0.0,0.06740865321253016,0.030355776653218203,0.06740865321253016,0.01036538714987939,0.0,0.01036538714987939,0.0,0.0,0.0,2.358528840903821,0.058514425158829486,0.1314759643445093,2.4314903800895014,Positive
0.3082571328410162,0.0,0.31647732305010995,0.0945321874045783,0.35055047552273444,0.3370277985728444,0.9628438182044525,0.0,0.2061466713408591,0.0,0.0,0.0,0.980770299336218,0.9628438182044525,2.8424217259044213,2.8603482070361865,Neutral
0.22033454815334905,0.0,0.101234792394782,1.816861318903738,0.0,1.3960766486296725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50617396197391,2.7052798046068536,2.1991058426329437,Neutral
0.2908658604269442,0.0,0.057849550629353486,0.054804837438334864,0.02131299233713023,0.4934634417077768,0.47480483743833485,0.0,0.0,0.0,0.057849550629353486,0.0,0.32178852764074417,0.7043293021347209,1.0256422944718513,0.5639389770113907,Neutral
0.0,0.0,0.3532474954417071,0.02309129006683619,0.0,0.3532474954417071,0.7733255981291426,0.0,0.35893825383819444,0.05342690642915038,0.7981108157386951,0.0,1.5713583111804021,1.4836612144914567,0.7009445921306524,0.7786416888195979,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.5713513211495082,0.0,1.4,0.0,0.0,0.0,0.5899459248046557,1.4,2.0327862638494665,1.2151990188463904,Neutral
0.0,0.0,0.0,1.9408216490430525,0.14439717384628514,2.122080943864781,0.0,0.0,0.0,0.0,0.0,0.0,0.5190607078985858,0.1549628207130865,2.017545410900606,2.3816432980861055,Neutral
0.0,0.0,0.0,0.0,0.0,1.5544790020723038,0.0391567827394683,0.0,0.0391567827394683,0.0,0.0,0.0,0.0,0.0391567827394683,1.8674543139247088,1.8282975311852405,Neutral
0.0,0.0,0.05857360580976544,1.5384952676912373,0.05857360580976544,4.087053632832645,0.7544358588077601,0.0,0.0,0.0,0.0,0.0,2.4829942239491674,0.7544358588077601,2.703212930248025,4.491927971626488,Neutral
1.058658669451971,0.0,1.058658669451971,0.18904619097356626,0.0,0.866695260238553,0.11342771458413975,0.0,0.0,0.0,0.11342771458413975,0.11342771458413975,0.0,0.11342771458413975,2.189187762849776,2.075760048265636,Neutral
0.13568892399552204,0.0,0.09101086365553308,0.0,0.0,0.03805908843776838,0.3004292528800147,0.0,0.3004292528800147,0.0,0.0,0.0,1.1418693694155624,0.3533810280977794,1.0617262851222242,1.914749602486658,Neutral
0.0,0.0,0.48108336987098577,0.0,0.4366346575434451,0.1277900479416794,0.49778044520471293,0.0,0.0,0.0,0.0,0.0,1.0033557397195885,0.6922291575322536,0.8566490616488948,1.207780445204713,Neutral
0.0,0.0,0.2496308763343274,0.4933893000294898,0.10802014261000664,2.4266442934897285,0.040872486392975485,0.0,0.0,0.0,0.0,0.0,0.0,0.040872486392975485,3.0120134509092114,3.0820805704400263,Neutral
0.12605102409687,0.0,0.0,0.16806803212916002,0.993443526102932,0.16806803212916002,0.0,0.0,0.0,0.0,0.0,0.0,1.9329428674712361,0.16806803212916002,0.16806803212916002,1.9329428674712361,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.21705025413170598,0.0,0.21705025413170598,0.0,0.0,0.0,0.9039546396340084,0.21705025413170598,1.2328038772388905,1.9197082627411928,Neutral
0.1565080735281754,0.0,0.0,0.0,0.0,0.15980540986733222,0.02524323766583474,0.0,0.0,0.0,0.0,0.0,0.02524323766583474,0.02524323766583474,1.2407730125725733,1.2407730125725733,Neutral
0.0,0.0,0.0,0.0,0.16460354590245016,0.5289161409268258,0.67,0.0,0.0,0.0,0.0,0.0,0.3808043288292602,0.755139765121957,1.1989161409268259,0.9097204697560861,Neutral
0.0,0.0,0.0,0.0,0.0,0.5723497640963701,0.8605462502892387,0.0,0.5633335609878574,0.06464483486745905,0.0,0.0,0.021420660530163838,1.294590141542178,1.4975408492530677,0.22513639183141665,Neutral
0.0656638829598287,0.0,0.0,0.33769996950769043,0.0,1.0422138372213645,0.0,0.0,0.0,0.0,0.0,0.0,0.8921249618846131,1.105397256949575,1.4834500457384643,1.2607971959649555,Neutral
0.03388325736673955,0.0,0.03388325736673955,0.14611674263326044,0.0,1.3814171410133962,1.1608163442531247,0.0,0.0,0.0,0.34905666295723325,0.0,2.5990566629572336,2.6639974374609046,0.38293992032397284,0.31799914582030153,Neutral
0.0,0.0,0.5490530260407563,0.5174588394500363,0.006727603034618182,1.7636050867331199,0.0,0.0,0.0,0.0,0.0,0.0,2.7130566594215564,0.0,0.006727603034618182,2.7197842624561743,Neutral
0.05895161076118424,0.0,0.05895161076118424,0.04585161341731578,0.13755484025194734,0.5005677422782105,2.677206458981526,0.0,2.4224935755481836,0.0,0.0,0.0,0.8024032348030262,2.8988225904985523,3.5500451703725786,1.5071193636639209,Neutral
0.016716081787293585,0.0,0.016716081787293585,0.10726152480180051,0.01114405452486239,0.783930068156078,0.0027860136312155975,0.0,0.0,0.0,0.0,0.0,2.0883105024606308,0.8201482453618807,0.9386545316174083,2.199602802347374,Neutral
0.032366463254523414,0.0,0.01643220442152732,0.2980493058752529,0.555061632344066,0.2198767353118678,0.0034856191197179115,0.0,0.45609861175050576,0.45609861175050576,0.10452259852615757,0.0,1.225934258832996,0.6749794558853114,0.4834856191197179,1.034938367655934,Neutral
0.16449276423553985,0.0,0.07557775654065345,1.0745162711609375,0.0,1.0277359876881818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612025269321024,2.3423227796253125,1.8811202526932103,Neutral
0.0,0.0,0.0,0.3217144806485134,0.0,0.216978694371498,1.3395923443314752,0.0,1.287701721200972,0.0,0.0,0.0,0.13206676561249286,1.3962002968374785,1.6650880712409948,0.4009545400160091,Neutral
0.0,0.0,0.05242832312598642,0.057671155438585066,1.2512580367464488,0.0,0.38553540390748303,0.0,0.23611468299842173,0.0,0.14942072090906128,0.0,0.5331070807814966,0.38553540390748303,1.1880573414992108,1.3456290183732245,Neutral
0.011650209721753416,0.0,0.0,0.0,1.736214391806915,0.19436953861214248,0.0,0.0,0.0,0.0,0.0,0.0,1.641066279302696,0.19436953861214248,0.5625246854173699,2.0180564051357477,Neutral
0.0,0.0,0.0,0.0,0.13358880341747686,0.21469629120665923,0.5099252625131779,0.0,1.0851121062302331,0.0,0.0,0.0,0.20915885226074737,1.4954205738696262,2.135037368743411,0.8435466758280133,Neutral
0.0,0.0,0.0,0.0,0.0,0.5058077835280476,1.3568820756074795,0.0,0.0,0.0,0.0,0.0,0.2559127353738223,1.4102181615654443,1.8747334914486158,0.7295678058060588,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2800228088246961,0.0,0.10000814600882002,0.0,0.0,0.0,0.0,0.2800228088246961,0.2800228088246961,0.0,Neutral
0.0,0.0,0.25459976548059815,0.13908004690388037,0.0,0.0,1.0314399802509977,0.0,0.9751600320921286,0.0,0.0,0.0,0.05856001974900227,1.0582399555647448,1.6593598716314852,0.693799913598115,Neutral
2.2389532862966632,0.0,0.034022017508813424,0.21410473017264697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1918458774383063,0.0,0.29785123480972614,2.4870800339781236,Neutral
0.0,0.0,0.10716184889459565,0.0,0.10716184889459565,0.4225918666636095,1.273455822218146,0.0,0.0,0.0,0.44012902224566064,0.0,0.4101251022291519,1.3997537155582052,1.818518373332722,0.8312353422254832,Neutral
0.0,0.0,0.0,0.00836103956781109,0.0,1.4878503643780245,0.0,0.0,0.0,0.0,0.0,0.0,0.0043111610271525935,0.007446550865081752,1.8285629463242825,1.8328741073514352,Neutral
0.0446145179431841,0.0,0.0,0.0,1.640617897964766,0.12184806052499499,0.0,0.0,0.0,0.0,0.0,0.0,1.842148559453423,0.12184806052499499,0.5130782230852238,2.2389172702193334,Neutral
0.0,0.0,0.0,0.0,0.23542863459851107,0.0,0.9376885069408523,0.0,0.2496970366953905,0.0,0.0,0.0,0.998788146781562,0.9376885069408523,3.4665193024951053,3.527618942335815,Neutral
0.15800582047624295,0.0,0.07259726886746298,1.408647862097805,0.469824938404002,1.182315200334538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867188717258683,2.4663326617632673,1.599143944504584,Neutral
0.24664251389853553,0.0,0.17356325052119165,0.16442834259902367,0.0890320257123044,0.4169207366226561,0.6060556445448241,0.0,0.0,0.0,0.17356325052119165,0.0,0.5731821455872074,0.6190320257123044,0.9864367494788083,0.7160556445448241,Neutral
0.05555688029044667,0.0,0.05555688029044667,0.08518721644535156,0.0,1.633338897219876,0.0,0.0,0.0,0.0,0.0,0.13851657557401154,0.05555688029044667,1.7718554727938876,1.8607464812586023,0.14444788875516135,Neutral
0.17846672090496168,0.0,0.32442291497171993,0.5357624288122378,0.17846672090496168,0.4700084214705627,1.3042207282466367,0.0,0.0,0.0,0.46385004067872126,0.0,1.14,1.3042207282466367,0.964625101696803,1.1807750610180818,Neutral
0.0034245578657811776,0.0,0.0034245578657811776,0.0,2.7775998991747635,0.5212000504126182,0.0,0.0,0.18287721067109414,0.18287721067109414,0.0,0.18287721067109414,2.7921542701043336,0.18287721067109414,0.7040772610837124,3.313354320516952,Neutral
0.12197491648166697,0.0,0.04490593680625117,0.4051567719895814,0.0,2.170125417591665,0.0,0.0,0.0,0.0,0.0,0.0,0.04490593680625117,2.135094063193749,2.410125417591665,0.3129310203245842,Neutral
0.0,0.0,0.0,0.0,0.04966102906656369,0.5645879564965837,0.67,0.0,0.0,0.0,0.0,0.0,0.46403856515869524,0.6956867391723606,1.2345879564965836,1.028626521655279,Neutral
0.0,0.0,0.0,2.0530677304264766,0.0,2.2653436234598123,0.0,0.0,0.0,0.0,0.0,0.0,0.6343276911373511,0.0,1.966713145971632,2.6009860562085105,Neutral
0.8549097435289013,0.0,0.49947273962922184,0.0,0.07165684198037636,0.2345933873064344,0.0,0.0,0.0,0.0,0.016536194303163776,0.016536194303163776,1.0569580025997865,0.30713851554198374,0.9694727396292218,2.072545128235549,Neutral
0.0,0.0,0.0,0.0,0.10165066430248448,0.9884819389640881,1.3464037523100791,0.0,0.0,0.0,0.6025057090055336,0.0,1.362741202986872,2.1962711490435063,1.069174667848758,0.23564472179212312,Neutral
0.0,0.0,0.0,0.0,0.0,1.5517172503757386,2.0983787255769966,0.0,0.0,0.0,0.5466614752012581,0.0,0.15737224286096824,2.0983787255769966,0.2678910586152082,0.0,Neutral
0.07469835589303608,0.0,0.0,0.0,0.0,0.2995098741913579,1.1158011389624807,0.0,0.0,0.0,0.0,0.0,1.9980254431951197,1.519255442240162,0.15950518966792057,0.637657848838638,Neutral
0.0,0.0,0.0,0.9810005681417601,0.0,0.20716631946892444,0.3013328283184355,0.0,0.1883330176990222,0.0,0.0,0.0,0.0,0.3013328283184355,1.4957774831857542,1.1944446548673187,Neutral
0.0,0.0,0.0,0.0,0.0,0.995931041132088,0.9540413367546369,0.0,0.0,0.0,0.8295723393206145,0.0,0.9259172300754503,2.0718482712075383,1.145931041132088,0.0,Neutral
0.1321532072096623,0.0,0.06233589400761505,0.0,0.6298173132020473,0.07346730365183202,0.9789782024345547,0.0,0.0,0.0,0.6835769157306038,0.0,0.27018268679795276,1.0524455060863867,1.6678467927903375,0.8833576915730603,Neutral
0.0,0.0,0.0,0.0,0.19945440431183925,0.6180127387315376,0.4608084513411459,0.0,0.0,0.0,0.0,0.0,0.19945440431183925,0.688864999348181,1.0788211900726834,0.6925766662321207,Neutral
0.2991597979592048,0.0,0.0,0.07762262952599884,0.1655949429887975,0.048251580316000776,0.11034968393679985,0.056923261652399144,0.056923261652399144,0.056923261652399144,0.06209810362079907,0.056923261652399144,0.048251580316000776,0.167272945589199,0.9894414662935958,0.8704201010203976,Neutral
1.062719593342262,0.0,1.0658158315399775,0.20464435729657338,0.05882852575659597,0.8284518809011422,0.1912134785474583,0.0,0.0,0.0,0.10142257081370654,0.10142257081370654,0.05882852575659597,0.1912134785474583,2.2285774291862936,2.096192476395431,Neutral
0.025197697391680485,0.0,0.7350031980671105,0.0,0.7308035818351637,0.02169801719839153,0.4371030061830838,0.0,0.0,0.0,0.0,0.0,0.7427024944923462,0.5983019828016085,1.0504990405798669,1.1862994243479201,Neutral
0.0,0.0,0.0,0.0,0.0,0.3541759700834992,0.6796229003221752,0.0,0.4574161960023644,0.027276534880662028,0.0,0.0,0.04272346511933798,1.0580726179235938,1.0854888139259582,0.07013966112170235,Neutral
0.0,0.0,0.0,0.03050674647825558,0.0,2.7995102464855646,2.6093356666715395,0.0,0.0,0.0,0.07287722769805499,0.0,3.053733133804361,2.834746626760872,0.07287722769805499,0.29186373474154387,Neutral
0.049661629352468095,0.0,0.03384022531097375,0.18483431790156768,1.214401840906638,0.9475793378238826,1.6108859733418615,0.0,1.2906697348443967,0.0,0.0,0.0,0.9611022118393263,1.6596686358031354,3.898566423963809,3.418566423963809,Neutral
0.0,0.0,0.0,0.33464988551546176,0.0,0.06851836682311348,0.9605145128499736,0.0,0.918642177569182,0.0,0.0,0.0,0.049547392523060674,1.0061934240653825,1.5390328796730872,0.5885802721961477,Neutral
0.04086632491984431,0.0,0.0,0.2975706962568092,0.0,1.437928008127627,0.4078714511221797,0.0,0.0,0.0,0.0,0.0,0.8284370211766535,1.0383804641712062,1.254388181604669,1.5546889364700394,Neutral
0.0,0.0,0.0,0.0,0.0,1.0397946649268577,0.36020533507314234,0.0,0.2679576273105083,0.03074923592087801,0.0,0.12335954424866913,0.0,1.4750393163730038,1.5541087801695472,0.07906946379654343,Neutral
0.0,0.0,0.0,0.0,0.0,0.06629192448711718,1.449519268893991,0.0,1.449519268893991,0.0,0.0,0.0,1.2610515589341127,1.5150124954957214,1.330513283971335,1.0765523474097263,Neutral
0.0,0.0,0.15347423836172303,1.6353988915864348,0.092722991660495,3.087934071571623,0.0,0.0,0.0,0.0,0.0,0.0,3.263427146627168,0.0,0.092722991660495,3.356150138287663,Neutral
0.0,0.0,0.3584085830693955,1.0562366130647518,0.04817204715882706,2.401849526245937,0.0,0.0,0.0,0.0,0.0,0.0,2.978301101816493,0.0,0.04817204715882706,3.0264731489753203,Neutral
0.0,0.0,0.0,0.01985927640174706,0.0,0.4366647860399246,0.0,0.0,0.0,0.0,0.0,0.0,0.4366647860399246,1.5141148356306928,1.9992203783293825,0.9210610688671234,Neutral
0.5422539475277254,0.006444447983071269,0.30498414619381553,0.3766984273584381,0.07457146951839622,0.16841270852306078,0.4993650515615829,0.0,0.0,0.0,0.36317458295387844,0.0,1.343555552016929,0.5067301349708072,1.0388253851984801,1.8756508022446017,Neutral
0.0,0.0,0.13009597283612612,0.0,0.0,0.37615711860368406,1.5559473626020206,0.0,0.0,0.0,0.13919659665216863,0.0,0.37615711860368406,1.6416068066956626,1.400191945672252,0.13009597283612612,Neutral
0.3043977867466264,0.0,0.2595939135532225,0.0,0.0,0.37666205572213823,0.38386094909545143,0.13227810180909716,0.13227810180909716,0.13227810180909716,0.108809406326838,0.16428086837581424,0.04480387319340387,0.8565313045177408,1.0050653756021988,0.533730197891054,Neutral
0.0,0.0,0.0,0.0,0.0,1.5811465321082903,0.05832406995283368,0.0,0.05832406995283368,0.0,0.0,0.0,0.0,0.05832406995283368,1.8857882408244495,1.827464170871616,Neutral
0.18183585124787063,0.0,0.16347733876916434,0.0,0.04681420682070103,2.159125363230404,0.11565862861584963,0.0,0.0,0.0,0.0,0.0,2.3592331492483023,2.3124189424276014,0.29749447986372,0.22865005806857158,Neutral
0.0,0.0,0.2134498369491388,0.0,0.1451458891254144,0.23438601956610336,0.6091823978441013,0.0,0.0,0.0,0.0,0.0,1.3069605217627558,0.8684225282847903,0.6310516478101398,1.1378935891118298,Neutral
0.0,0.0,0.30398814296594967,0.0,0.0,2.236459094918269,0.2246478562031622,0.0,0.0,0.0,0.0,0.0,2.540447237884219,2.2143884283439235,0.1565999524370044,0.4826587619772998,Neutral
0.0,0.0,0.0,0.8266802042578099,0.0,1.159516434498347,0.0,0.0,0.0,0.0,0.0,0.0,0.005765961025909097,0.15733849585115703,1.995107669432562,1.8534945218338843,Neutral
0.0,0.0,0.0,0.0,0.0,1.2163927940142707,1.473639279401427,0.0,0.0,0.0,0.0,0.0,0.04363927940142706,1.8667150265140062,2.101256107411866,0.27818036029928644,Neutral
0.0,0.0,0.0,0.40415600955616593,0.30165537276492715,0.1005517909216424,0.0,0.0,0.8095460334465806,0.8095460334465806,0.6137346511254875,0.0,1.3936042186345234,0.9901304324909641,0.49412340143342487,0.8928893870991761,Neutral
0.2059682295237766,0.0,0.2059682295237766,0.0,0.0,0.3872202715047,2.064031770476223,0.0,0.0,0.0,0.0,0.0,0.0,2.083405749485762,2.6572202715047,0.5931885010284766,Neutral
0.0,0.0,0.08579181373333825,0.0,0.0,0.3365998336904806,1.448351547638107,0.0,0.0,0.0,0.18033617296190022,0.0,0.3365998336904806,1.5593276540761996,1.3115836274666763,0.08579181373333825,Neutral
0.9459103121544996,0.0,0.9553205655515538,0.21411538009558112,0.17879481454402749,0.8252948733014729,0.33643582813224376,0.0,0.0,0.0,0.06353847961767553,0.06353847961767553,0.17879481454402749,0.33643582813224376,2.2664615203823244,2.108820506794108,Neutral
0.24563732105148028,0.0,0.24563732105148028,0.0,0.08187910701716011,2.3637582140343203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3637582140343203,2.6912746421029605,0.32751642806864045,Neutral
0.0610825542216735,0.025151639973630267,0.23355094261228102,0.2299578511874767,1.425063223218785,0.2667101885224562,0.0,0.0,0.0,0.0,0.0,0.0,1.4658003486806748,0.16969672005273947,0.6698272856201081,1.9723378228232389,Neutral
0.043785636143695794,0.0,0.020117724714671048,0.6041388102877089,0.0,0.7353841424288661,0.3967471992846943,0.0,0.0,0.0,0.0,0.0,0.14988227528532896,1.1321313417135603,2.1175712722873916,1.1353222058591603,Neutral
0.0,0.0,0.0,0.0,0.0,1.5644617316735405,0.04633186964035732,0.0,0.04633186964035732,0.0,0.0,0.0,0.0,0.04633186964035732,1.8743174405255592,1.827985570885202,Neutral
0.15944060549009773,0.0,0.0,0.0,0.0,0.38006997918943763,0.4996503235556113,0.0,0.16867127341188273,0.0,0.0,0.0,0.13909092904570902,0.8249650104052813,0.9516084238430684,0.2657343424834962,Neutral
0.1472190124731592,0.0,0.1472190124731592,0.0,0.049073004157719737,2.37453650207886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552780987526841,2.7490730041577196,0.19629201663087895,Neutral
0.0,0.0,0.0,0.0,0.0,0.42621575197286665,1.3231078759864334,0.0,0.0,0.0,0.06356320221388488,0.0,0.27511052290662424,1.3622236927334395,1.6613130402785363,0.5817551319050333,Neutral
0.0,0.0,0.0,0.0,0.0,1.3476103344197221,1.8296470077887879,0.0,0.0,0.0,0.820515941667117,0.0,0.4621792054355463,2.168126276086839,0.3908214231895024,0.0,Neutral
0.0,0.0,0.19801710042635426,0.8251547236968749,0.0,1.2450875401182813,0.2436787462797395,0.0,0.43467019606656243,0.23709283421812494,0.4741856684362499,0.23709283421812494,3.0980842840049476,0.6717630302846873,0.48077158049786445,2.9005069221565103,Neutral
0.75,0.0,0.5099878274398837,0.12508280756346182,0.20665855162658908,1.1119434919973237,0.5435070635003345,0.0,0.0,0.0,0.0,0.0,0.5442182142484946,0.5435070635003345,2.503341448373411,2.508614216184029,Neutral
0.0,0.0,0.0,0.0,0.0,0.8435648864802255,0.6371182420341293,0.0,0.2818886107082907,0.032347873359967784,0.0,0.0,0.4303100187432254,1.6826578921031932,1.335528119142742,0.08318024578277429,Neutral
0.0,0.0,0.29796632510602217,0.00413131404262084,0.3103602672338847,1.3387188417011242,1.967478129362807,0.0,2.2947239200010596,0.0,0.0,0.0,1.2362289531912638,2.2947239200010596,3.9769175055317008,2.923242405104962,Neutral
0.19786385139323304,0.0,0.14839788854492478,0.0,0.7639651744064537,0.17038276092195068,0.14412102098379287,0.0,0.14412102098379287,0.0,0.0,0.0,0.4430529466804094,0.3145037819057435,1.208015127622974,1.34656429239764,Neutral
